0.2994,0.3339,0.0789,0.0440,-0.0716,-0.0588,-0.0140,-0.0539,0.2185,0.3406,0.3556,0.4043,1.0000,-0.2293,-0.1852,-0.1307,0.0226,0.0506,0.0231,0.1240,0.0501,0.2448,-0.1222,0.2785,0.0351,0.3660,0.3633,0.0952,-0.0484,0.1487,0.1086,0.1667,0.1694,0.1996,0.1672
-0.1860,-0.1483,0.0601,0.1676,-0.0123,0.1590,-0.1934,0.1185,0.3291,-0.0800,-0.2040,-0.0980,-0.2293,1.0000,0.7343,0.7834,0.5838,-0.0173,-0.1488,-0.0656,0.1526,0.0360,0.2385,-0.0470,0.0609,-0.0838,-0.0581,0.0902,0.3407,-0.2288,0.0883,0.0568,-0.1401,-0.1639,-0.1369
0.0342,0.0870,0.0502,0.2239,0.0296,0.0096,-0.2124,0.0497,0.3332,0.0985,-0.0077,0.1274,-0.1852,0.7343,1.0000,0.6710,0.5230,0.1331,-0.0998,0.0197,0.2842,0.2701,0.3388,0.1642,0.2337,-0.0691,-0.0332,0.1950,0.4216,0.0326,0.2643,0.1626,0.0023,-0.0008,0.0344
-0.0118,0.0664,0.1270,0.2870,0.0456,0.1400,-0.1536,0.0757,0.1166,-0.0202,-0.0511,0.0157,-0.1307,0.7834,0.6710,1.0000,0.6365,0.1822,-0.0151,0.1219,0.2071,0.1368,0.2920,0.1602,0.0982,0.0193,0.0944,0.0851,0.2118,-0.0864,0.1361,0.0268,-0.1616,0.1097,0.1399
0.0325,0.1334,0.2529,0.2962,0.0288,0.3176,-0.2855,0.1338,0.2387,0.2124,0.1294,0.2062,0.0226,0.5838,0.5230,0.6365,1.0000,-0.0646,-0.1583,-0.0790,0.0032,0.1761,0.1981,0.1862,-0.0589,0.1943,0.2702,0.1330,0.2613,0.0938,0.3065,0.1808,-0.0065,0.0988,0.1216
0.3797,0.3365,0.1939,0.4312,0.3446,-0.3348,0.0665,-0.2030,-0.0692,0.1667,0.1826,0.2144,0.0506,-0.0173,0.1331,0.1822,-0.0646,1.0000,0.7320,0.8018,0.4571,0.3093,0.1106,0.2839,0.2669,0.0737,0.0528,0.3090,-0.1192,0.1558,0.0264,-0.0729,0.1070,0.4585,0.4670
0.3383,0.2993,0.1549,0.2676,0.2474,-0.2766,0.0701,-0.1904,-0.1456,0.1042,0.0230,0.1288,0.0231,-0.1488,-0.0998,-0.0151,-0.1583,0.7320,1.0000,0.6848,0.2918,0.1468,-0.0524,0.1384,0.1273,0.0104,-0.0095,0.2420,-0.2436,0.0537,-0.0767,-0.0932,0.1020,0.2509,0.2494
0.3607,0.3228,0.2858,0.4637,0.3269,-0.2677,0.1207,-0.1833,-0.0721,0.1592,0.2255,0.2166,0.1240,-0.0656,0.0197,0.1219,-0.0790,0.8018,0.6848,1.0000,0.3284,0.2046,-0.1320,0.1993,0.1644,0.0207,0.0225,0.3233,-0.1276,0.1953,0.0823,0.0192,0.1667,0.4184,0.4083
0.1514,0.1347,0.1654,0.3127,-0.0510,-0.2368,-0.1051,-0.0273,0.1560,0.1644,0.0352,0.1499,0.0501,0.1526,0.2842,0.2071,0.0032,0.4571,0.2918,0.3284,1.0000,0.4177,0.3680,0.4036,0.7272,0.0541,-0.0481,0.3530,0.1584,0.0593,0.0678,0.0206,0.1763,0.2001,0.2165
0.5287,0.4682,0.2734,0.4258,0.1402,-0.0898,-0.2601,-0.0253,0.1887,0.3987,0.3809,0.3680,0.2448,0.0360,0.2701,0.1368,0.1761,0.3093,0.1468,0.2046,0.4177,1.0000,0.3136,0.7906,0.2520,0.5072,0.3683,0.4060,0.1834,0.3391,0.1692,0.0284,0.2124,0.4028,0.4190
-0.0113,-0.0078,-0.0098,0.0465,-0.0487,-0.0489,-0.3001,0.0841,-0.0460,-0.1332,-0.1773,-0.0915,-0.1222,0.2385,0.3388,0.2920,0.1981,0.1106,-0.0524,-0.1320,0.3680,0.3136,1.0000,0.3446,0.4018,0.0605,0.0300,0.0813,0.1284,-0.0337,0.0327,0.0244,-0.0173,0.0593,0.0803
0.4564,0.5484,0.3350,0.4319,0.0296,-0.0816,-0.2080,0.0097,0.0611,0.3042,0.3648,0.3586,0.2785,-0.0470,0.1642,0.1602,0.1862,0.2839,0.1384,0.1993,0.4036,0.7906,0.3446,1.0000,0.2805,0.4716,0.4418,0.3335,0.1332,0.3563,0.2201,0.1048,0.2290,0.4735,0.4860
0.0008,-0.0092,-0.0299,0.0682,-0.1558,-0.2151,-0.1376,0.0651,0.0839,0.0799,-0.0816,0.0963,0.0351,0.0609,0.2337,0.0982,-0.0589,0.2669,0.1273,0.1644,0.7272,0.2520,0.4018,0.2805,1.0000,-0.1151,-0.1158,0.1597,0.1013,-0.0221,0.0970,0.0527,0.1077,0.0307,0.0491
0.4441,0.3989,0.1548,0.1884,0.0141,0.1247,-0.2050,0.0646,0.1670,0.3598,0.4227,0.3116,0.3660,-0.0838,-0.0691,0.0193,0.1943,0.0737,0.0104,0.0207,0.0541,0.5072,0.0605,0.4716,-0.1151,1.0000,0.7773,0.1370,0.0982,0.1844,0.0186,0.0174,0.0981,0.3222,0.3323
0.3460,0.3907,0.1854,0.1958,0.0364,0.1404,-0.2353,0.1836,0.1032,0.2733,0.3859,0.2954,0.3633,-0.0581,-0.0332,0.0944,0.2702,0.0528,-0.0095,0.0225,-0.0481,0.3683,0.0300,0.4418,-0.1158,0.7773,1.0000,0.0530,0.1315,0.1852,0.1073,0.0716,0.0553,0.2916,0.3213
0.2684,0.2565,0.3288,0.3252,0.0061,-0.1078,-0.0018,0.0395,0.0796,0.1551,0.1782,0.2092,0.0952,0.0902,0.1950,0.0851,0.1330,0.3090,0.2420,0.3233,0.3530,0.4060,0.0813,0.3335,0.1597,0.1370,0.0530,1.0000,0.3710,0.4997,0.4110,0.3143,0.5310,0.2422,0.2337
-0.0333,0.0599,0.0571,0.0730,-0.1895,0.1551,-0.1997,0.1350,0.2943,0.0191,0.0222,0.0802,-0.0484,0.3407,0.4216,0.2118,0.2613,-0.1192,-0.2436,-0.1276,0.1584,0.1834,0.1284,0.1332,0.1013,0.0982,0.1315,0.3710,1.0000,0.3751,0.5141,0.5934,0.2790,-0.0047,0.0129
0.3899,0.4394,0.2865,0.2491,-0.0098,-0.0469,0.0873,0.0146,-0.0393,0.2401,0.4631,0.3276,0.1487,-0.2288,0.0326,-0.0864,0.0938,0.1558,0.0537,0.1953,0.0593,0.3391,-0.0337,0.3563,-0.0221,0.1844,0.1852,0.4997,0.3751,1.0000,0.6261,0.3842,0.4163,0.3929,0.3830
0.1681,0.3094,0.2531,0.1290,-0.0605,0.0161,-0.0782,0.0583,0.1824,0.2288,0.3670,0.4928,0.1086,0.0883,0.2643,0.1361,0.3065,0.0264,-0.0767,0.0823,0.0678,0.1692,0.0327,0.2201,0.0970,0.0186,0.1073,0.4110,0.5141,0.6261,1.0000,0.6870,0.5608,0.1605,0.1671
0.0669,0.2037,0.2172,0.0469,-0.1663,0.1166,-0.1352,0.0167,0.1250,0.0611,0.1010,0.3496,0.1667,0.0568,0.1626,0.0268,0.1808,-0.0729,-0.0932,0.0192,0.0206,0.0284,0.0244,0.1048,0.0527,0.0174,0.0716,0.3143,0.5934,0.3842,0.6870,1.0000,0.5072,0.0665,0.0305
0.2053,0.2426,0.2653,0.1206,-0.0292,-0.1346,-0.0463,0.0050,0.1339,0.2101,0.2700,0.3539,0.1694,-0.1401,0.0023,-0.1616,-0.0065,0.1070,0.1020,0.1667,0.1763,0.2124,-0.0173,0.2290,0.1077,0.0981,0.0553,0.5310,0.2790,0.4163,0.5608,0.5072,1.0000,0.1615,0.1546
0.3982,0.4035,0.3510,0.4736,0.1717,-0.0992,-0.0332,-0.1129,-0.1298,0.2528,0.4455,0.2576,0.1996,-0.1639,-0.0008,0.1097,0.0988,0.4585,0.2509,0.4184,0.2001,0.4028,0.0593,0.4735,0.0307,0.3222,0.2916,0.2422,-0.0047,0.3929,0.1605,0.0665,0.1615,1.0000,0.9089
0.3796,0.3776,0.3725,0.5209,0.2182,-0.0866,-0.0452,-0.0862,-0.1245,0.2471,0.4559,0.2643,0.1672,-0.1369,0.0344,0.1399,0.1216,0.4670,0.2494,0.4083,0.2165,0.4190,0.0803,0.4860,0.0491,0.3323,0.3213,0.2337,0.0129,0.3830,0.1671,0.0305,0.1546,0.9089,1.0000
